43 002        BEDFORD                            COUNTY                       3BEDFORD                       47003           33856    96                                                             97
43 003        BENTON                             COUNTY                       3BENTON                        47005           16014    96                                                             97
43 004        BLEDSOE                            COUNTY                       3BLEDSOE                       47007           10386    96                                                             97
43 005        BLOUNT                             COUNTY                       3BLOUNT                        47009     38400099010    96                                                             97
43 006        BRADLEY                            COUNTY                       3BRADLEY                       47011           80133    96                                                             97
43 007        CAMPBELL                           COUNTY                       3CAMPBELL                      47013           37340    96                                                             97
43 008        CANNON                             COUNTY                       3CANNON                        47015           11722    96                                                             97
43 009        CARROLL                            COUNTY                       3CARROLL                       47017           28836    96                                                             97
43 010        CARTER                             COUNTY                       3CARTER                        47019     36600053193    96                                                             97
43 011        CHEATHAM                           COUNTY                       3CHEATHAM                      47021     53600033175    96                                                             97
43 012        CHESTER                            COUNTY                       3CHESTER                       47023     35800014099    96                                                             97
43 013        CLAIBORNE                          COUNTY                       3CLAIBORNE                     47025           28828    96                                                             97
43 014        CLAY                               COUNTY                       3CLAY                          47027           7323     96                                                             97
43 015        COCKE                              COUNTY                       3COCKE                         47029           31495    96                                                             97
43 016        COFFEE                             COUNTY                       3COFFEE                        47031           44780    96                                                             97
43 017        CROCKETT                           COUNTY                       3CROCKETT                      47033           13686    96                                                             97
43 018        CUMBERLAND                         COUNTY                       3CUMBERLAND                    47035           42048    96                                                             97
43 019        DAVIDSON                           CENSUS COUNTY                3DAVIDSON                      47037     536000535036   96                                                             97
43 020        DECATUR                            COUNTY                       3DECATUR                       47039           10731    96                                                             97
43 021        DE KALB                            COUNTY                       3DE KALB                       47041           15474    96                                                             97
43 022        DICKSON                            COUNTY                       3DICKSON                       47043     53600039666    96                                                             97
43 023        DYER                               COUNTY                       3DYER                          47045           36193    96                                                             97
43 024        FAYETTE                            COUNTY                       3FAYETTE                       47047     49200028309    96                                                             97
43 025        FENTRESS                           COUNTY                       3FENTRESS                      47049           15714    96                                                             97
43 026        FRANKLIN                           COUNTY                       3FRANKLIN                      47051           36850    96                                                             97
43 027        GIBSON                             COUNTY                       3GIBSON                        47053           47657    96                                                             97
43 028        GILES                              COUNTY                       3GILES                         47055           28430    96                                                             97
43 029        GRAINGER                           COUNTY                       3GRAINGER                      47057           19107    96                                                             97
43 030        GREENE                             COUNTY                       3GREENE                        47059           58613    96                                                             97
43 031        GRUNDY                             COUNTY                       3GRUNDY                        47061           13859    96                                                             97
43 032        HAMBLEN                            COUNTY                       3HAMBLEN                       47063           53321    96                                                             97
43 033        HAMILTON                           COUNTY                       3HAMILTON                      47065     156000295373   96                                                             97
43 034        HANCOCK                            COUNTY                       3HANCOCK                       47067           6879     96                                                             97
43 035        HARDEMAN                           COUNTY                       3HARDEMAN                      47069           24228    96                                                             97
43 036        HARDIN                             COUNTY                       3HARDIN                        47071           24566    96                                                             97
43 037        HAWKINS                            COUNTY                       3HAWKINS                       47073     36600048388    96                                                             97
43 038        HAYWOOD                            COUNTY                       3HAYWOOD                       47075           19764    96                                                             97
43 039        HENDERSON                          COUNTY                       3HENDERSON                     47077           23451    96                                                             97
43 040        HENRY                              COUNTY                       3HENRY                         47079           29736    96                                                             97
43 041        HICKMAN                            COUNTY                       3HICKMAN                       47081           19430    96                                                             97
43 042        HOUSTON                            COUNTY                       3HOUSTON                       47083           7782     96                                                             97
43 043        HUMPHREYS                          COUNTY                       3HUMPHREYS                     47085           16675    96                                                             97
43 044        JACKSON                            COUNTY                       3JACKSON                       47087           9409     96                                                             97
43 045        JEFFERSON                          COUNTY                       3JEFFERSON                     47089           40268    96                                                             97
43 046        JOHNSON                            COUNTY                       3JOHNSON                       47091           16485    96                                                             97
43 047        KNOX                               COUNTY                       3KNOX                          47093     384000364566   96                                                             97
43 048        LAKE                               COUNTY                       3LAKE                          47095           8331     96                                                             97
43 049        LAUDERDALE                         COUNTY                       3LAUDERDALE                    47097           23972    96                                                             97
43 050        LAWRENCE                           COUNTY                       3LAWRENCE                      47099           38785    96                                                             97
43 051        LEWIS                              COUNTY                       3LEWIS                         47101           10548    96                                                             97
43 052        LINCOLN                            COUNTY                       3LINCOLN                       47103           28756    96                                                             97
43 053        LOUDON                             COUNTY                       3LOUDON                        47105     38400037240    96                                                             97
43 054        MCMINN                             COUNTY                       3MCMINN                        47107           45706    96                                                             97
43 055        MCNAIRY                            COUNTY                       3MCNAIRY                       47109           23679    96                                                             97
43 056        MACON                              COUNTY                       3MACON                         47111           17373    96                                                             97
43 057        MADISON                            COUNTY                       3MADISON                       47113     35800084390    96                                                             97
43 058        MARION                             COUNTY                       3MARION                        47115     15600026533    96                                                             97
43 059        MARSHALL                           COUNTY                       3MARSHALL                      47117           25173    96                                                             97
43 060        MAURY                              COUNTY                       3MAURY                         47119           66683    96                                                             97
43 061        MEIGS                              COUNTY                       3MEIGS                         47121           9289     96                                                             97
43 062        MONROE                             COUNTY                       3MONROE                        47123           33289    96                                                             97
43 063        MONTGOMERY                         COUNTY                       3MONTGOMERY                    47125     166000120923   96                                                             97
43 064        MOORE                              CENSUS COUNTY                3MOORE                         47127           5241     96                                                             97
43 065        MORGAN                             COUNTY                       3MORGAN                        47129           18280    96                                                             97
43 066        OBION                              COUNTY                       3OBION                         47131           32053    96                                                             97
43 067        OVERTON                            COUNTY                       3OVERTON                       47133           18654    96                                                             97
43 068        PERRY                              COUNTY                       3PERRY                         47135           7217     96                                                             97
43 069        PICKETT                            COUNTY                       3PICKETT                       47137           4633     96                                                             97
43 070        POLK                               COUNTY                       3POLK                          47139           14421    96                                                             97
43 071        PUTNAM                             COUNTY                       3PUTNAM                        47141           57928    96                                                             97
43 072        RHEA                               COUNTY                       3RHEA                          47143           27214    96                                                             97
43 073        ROANE                              COUNTY                       3ROANE                         47145           49859    96                                                             97
43 074        ROBERTSON                          COUNTY                       3ROBERTSON                     47147     53600049672    96                                                             97
43 075        RUTHERFORD                         COUNTY                       3RUTHERFORD                    47149     536000154333   96                                                             97
43 076        SCOTT                              COUNTY                       3SCOTT                         47151           19575    96                                                             97
43 077        SEQUATCHIE                         COUNTY                       3SEQUATCHIE                    47153           9994     96                                                             97
43 078        SEVIER                             COUNTY                       3SEVIER                        47155     38400061335    96                                                             97
43 079        SHELBY                             COUNTY                       3SHELBY                        47157     492000867409   96                                                             97
43 080        SMITH                              COUNTY                       3SMITH                         47159           15663    96                                                             97
43 081        STEWART                            COUNTY                       3STEWART                       47161           11009    96                                                             97
43 082        SULLIVAN                           COUNTY                       3SULLIVAN                      47163     366000149844   96                                                             97
43 083        SUMNER                             COUNTY                       3SUMNER                        47165     536000119675   96                                                             97
43 084        TIPTON                             COUNTY                       3TIPTON                        47167     49200045006    96                                                             97
43 085        TROUSDALE                          COUNTY                       3TROUSDALE                     47169           6588     96                                                             97
43 086        UNICOI                             COUNTY                       3UNICOI                        47171     36600017135    96                                                             97
43 087        UNION                              COUNTY                       3UNION                         47173     38400015539    96                                                             97
43 088        VAN BUREN                          COUNTY                       3VAN BUREN                     47175           5046     96                                                             97
43 089        WARREN                             COUNTY                       3WARREN                        47177           35556    96                                                             97
43 090        WASHINGTON                         COUNTY                       3WASHINGTON                    47179     366000100265   96                                                             97
43 091        WAYNE                              COUNTY                       3WAYNE                         47181           16308    96                                                             97
43 092        WEAKLEY                            COUNTY                       3WEAKLEY                       47183           32568    96                                                             97
43 093        WHITE                              COUNTY                       3WHITE                         47185           21872    96                                                             97
43 094        WILLIAMSON                         COUNTY                       3WILLIAMSON                    47187     536000106119   96                                                             97
43 095        WILSON                             COUNTY                       3WILSON                        47189     53600079502    96                                                             97
44 001        ANDERSON                           COUNTY                       3ANDERSON                      48001           52174    96                                                             97
44 002        ANDREWS                            COUNTY                       3ANDREWS                       48003           14087    96                                                             97
44 003        ANGELINA                           COUNTY                       3ANGELINA                      48005           76069    96                                                             97
44 004        ARANSAS                            COUNTY                       3ARANSAS                       48007           21803    96                                                             97
44 005        ARCHER                             COUNTY                       3ARCHER                        48009     9080008247     96                                                             97
44 006        ARMSTRONG                          COUNTY                       3ARMSTRONG                     48011           2162     96                                                             97
44 007        ATASCOSA                           COUNTY                       3ATASCOSA                      48013           35044    96                                                             97
44 008        AUSTIN                             COUNTY                       3AUSTIN                        48015           22768    96                                                             97
44 009        BAILEY                             COUNTY                       3BAILEY                        48017           6789     96                                                             97
44 010        BANDERA                            COUNTY                       3BANDERA                       48019           14287    96                                                             97
44 011        BASTROP                            COUNTY                       3BASTROP                       48021     06400046819    96                                                             97
44 012        BAYLOR                             COUNTY                       3BAYLOR                        48023           4153     96                                                             97
44 013        BEE                                COUNTY                       3BEE                           48025           27833    96                                                             97
44 014        BELL                               COUNTY                       3BELL                          48027     381000222450   96                                                             97
44 015        BEXAR                              COUNTY                       3BEXAR                         48029     7240001318322  96                                                             97
44 016        BLANCO                             COUNTY                       3BLANCO                        48031           7774     96                                                             97
44 017        BORDEN                             COUNTY                       3BORDEN                        48033           807      96                                                             97
44 018        BOSQUE                             COUNTY                       3BOSQUE                        48035           16756    96                                                             97
44 019        BOWIE                              COUNTY                       3BOWIE                         48037     83600084969    96                                                             97
44 020        BRAZORIA                           COUNTY                       3BRAZORIA                      48039     114542220854   96                                                             97
44 021        BRAZOS                             COUNTY                       3BRAZOS                        48041     126000131904   96                                                             97
44 022        BREWSTER                           COUNTY                       3BREWSTER                      48043           9221     96                                                             97
44 023        BRISCOE                            COUNTY                       3BRISCOE                       48045           1917     96                                                             97
44 024        BROOKS                             COUNTY                       3BROOKS                        48047           8493     96                                                             97
44 025        BROWN                              COUNTY                       3BROWN                         48049           36746    96                                                             97
44 026        BURLESON                           COUNTY                       3BURLESON                      48051           15288    96                                                             97
44 027        BURNET                             COUNTY                       3BURNET                        48053           29753    96                                                             97
44 028        CALDWELL                           COUNTY                       3CALDWELL                      48055     06400030514    96                                                             97
44 029        CALHOUN                            COUNTY                       3CALHOUN                       48057           20711    96                                                             97
44 030        CALLAHAN                           COUNTY                       3CALLAHAN                      48059           12580    96                                                             97
44 031        CAMERON                            COUNTY                       3CAMERON                       48061     124000315015   96                                                             97
44 032        CAMP                               COUNTY                       3CAMP                          48063           10913    96                                                             97
44 033        CARSON                             COUNTY                       3CARSON                        48065           6714     96                                                             97
44 034        CASS                               COUNTY                       3CASS                          48067           30621    96                                                             97
44 035        CASTRO                             COUNTY                       3CASTRO                        48069           8535     96                                                             97
44 036        CHAMBERS                           COUNTY                       3CHAMBERS                      48071     33604222789    96                                                             97
44 037        CHEROKEE                           COUNTY                       3CHEROKEE                      48073           42484    96                                                             97
44 038        CHILDRESS                          COUNTY                       3CHILDRESS                     48075           7580     96                                                             97
44 039        CLAY                               COUNTY                       3CLAY                          48077           10450    96                                                             97
44 040        COCHRAN                            COUNTY                       3COCHRAN                       48079           4083     96                                                             97
44 041        COKE                               COUNTY                       3COKE                          48081           3437     96                                                             97
44 042        COLEMAN                            COUNTY                       3COLEMAN                       48083           9700     96                                                             97
44 043        COLLIN                             COUNTY                       3COLLIN                        48085     192031372445   96                                                             97
44 044        COLLINGSWORTH                      COUNTY                       3COLLINGSWORTH                 48087           3269     96                                                             97
44 045        COLORADO                           COUNTY                       3COLORADO                      48089           18757    96                                                             97
44 046        COMAL                              COUNTY                       3COMAL                         48091     72400067687    96                                                             97
44 047        COMANCHE                           COUNTY                       3COMANCHE                      48093           13645    96                                                             97
44 048        CONCHO                             COUNTY                       3CONCHO                        48095           3186     96                                                             97
44 049        COOKE                              COUNTY                       3COOKE                         48097           32254    96                                                             97
44 050        CORYELL                            COUNTY                       3CORYELL                       48099     38100074446    96                                                             97
44 051        COTTLE                             COUNTY                       3COTTLE                        48101           1975     96                                                             97
44 052        CRANE                              COUNTY                       3CRANE                         48103           4514     96                                                             97
44 053        CROCKETT                           COUNTY                       3CROCKETT                      48105           4372     96                                                             97
44 054        CROSBY                             COUNTY                       3CROSBY                        48107           7349     96                                                             97
44 055        CULBERSON                          COUNTY                       3CULBERSON                     48109           3210     96                                                             97
44 056        DALLAM                             COUNTY                       3DALLAM                        48111           6269     96                                                             97
44 057        DALLAS                             COUNTY                       3DALLAS                        48113     1920312000192  96                                                             97
44 058        DAWSON                             COUNTY                       3DAWSON                        48115           15172    96                                                             97
44 059        DEAF SMITH                         COUNTY                       3DEAF SMITH                    48117           19519    96                                                             97
44 060        DELTA                              COUNTY                       3DELTA                         48119           4923     96                                                             97
44 061        DENTON                             COUNTY                       3DENTON                        48121     192031348453   96                                                             97
44 062        DE WITT                            COUNTY                       3DE WITT                       48123           19657    96                                                             97
44 063        DICKENS                            COUNTY                       3DICKENS                       48125           2317     96                                                             97
44 064        DIMMIT                             COUNTY                       3DIMMIT                        48127           10475    96                                                             97
44 065        DONLEY                             COUNTY                       3DONLEY                        48129           3863     96                                                             97
44 066        DUVAL                              COUNTY                       3DUVAL                         48131           13383    96                                                             97
44 067        EASTLAND                           COUNTY                       3EASTLAND                      48133           18064    96                                                             97
44 068        ECTOR                              COUNTY                       3ECTOR                         48135     580000123398   96                                                             97
44 069        EDWARDS                            COUNTY                       3EDWARDS                       48137           3374     96                                                             97
44 070        ELLIS                              COUNTY                       3ELLIS                         48139     19203197054    96                                                             97
44 071        EL PASO                            COUNTY                       3EL PASO                       48141     232000684446   96                                                             97
44 072        ERATH                              COUNTY                       3ERATH                         48143           30815    96                                                             97
44 073        FALLS                              COUNTY                       3FALLS                         48145           17727    96                                                             97
44 074        FANNIN                             COUNTY                       3FANNIN                        48147           27614    96                                                             97
44 075        FAYETTE                            COUNTY                       3FAYETTE                       48149           21185    96                                                             97
44 076        FISHER                             COUNTY                       3FISHER                        48151           4449     96                                                             97
44 077        FLOYD                              COUNTY                       3FLOYD                         48153           8334     96                                                             97
44 078        FOARD                              COUNTY                       3FOARD                         48155           1719     96                                                             97
44 079        FORT BEND                          COUNTY                       3FORT BEND                     48157     336042306832   96                                                             97
44 080        FRANKLIN                           COUNTY                       3FRANKLIN                      48159           9320     96                                                             97
44 081        FREESTONE                          COUNTY                       3FREESTONE                     48161           17476    96                                                             97
44 082        FRIO                               COUNTY                       3FRIO                          48163           15824    96                                                             97
44 083        GAINES                             COUNTY                       3GAINES                        48165           14719    96                                                             97
44 084        GALVESTON                          COUNTY                       3GALVESTON                     48167     292042240653   96                                                             97
44 085        GARZA                              COUNTY                       3GARZA                         48169           4729     96                                                             97
44 086        GILLESPIE                          COUNTY                       3GILLESPIE                     48171           19635    96                                                             97
44 087        GLASSCOCK                          COUNTY                       3GLASSCOCK                     48173           1407     96                                                             97
44 088        GOLIAD                             COUNTY                       3GOLIAD                        48175           6586     96                                                             97
44 089        GONZALES                           COUNTY                       3GONZALES                      48177           17608    96                                                             97
44 090        GRAY                               COUNTY                       3GRAY                          48179           23335    96                                                             97
44 091        GRAYSON                            COUNTY                       3GRAYSON                       48181     764000100589   96                                                             97
44 092        GREGG                              COUNTY                       3GREGG                         48183     442000112138   96                                                             97
44 093        GRIMES                             COUNTY                       3GRIMES                        48185           22192    96                                                             97
44 094        GUADALUPE                          COUNTY                       3GUADALUPE                     48187     72400075235    96                                                             97
44 095        HALE                               COUNTY                       3HALE                          48189           36548    96                                                             97
44 096        HALL                               COUNTY                       3HALL                          48191           3750     96                                                             97
44 097        HAMILTON                           COUNTY                       3HAMILTON                      48193           7570     96                                                             97
44 098        HANSFORD                           COUNTY                       3HANSFORD                      48195           5372     96                                                             97
44 099        HARDEMAN                           COUNTY                       3HARDEMAN                      48197           4808     96                                                             97
44 100        HARDIN                             COUNTY                       3HARDIN                        48199     08400047574    96                                                             97
44 101        HARRIS                             COUNTY                       3HARRIS                        48201     3360423126966  96                                                             97
44 102        HARRISON                           COUNTY                       3HARRISON                      48203     44200059685    96                                                             97
44 103        HARTLEY                            COUNTY                       3HARTLEY                       48205           5210     96                                                             97
44 104        HASKELL                            COUNTY                       3HASKELL                       48207           6247     96                                                             97
44 105        HAYS                               COUNTY                       3HAYS                          48209     06400081744    96                                                             97
44 106        HEMPHILL                           COUNTY                       3HEMPHILL                      48211           3648     96                                                             97
44 107        HENDERSON                          COUNTY                       3HENDERSON                     48213     19203165664    96                                                             97
44 108        HIDALGO                            COUNTY                       3HIDALGO                       48215     488000495594   96                                                             97
44 109        HILL                               COUNTY                       3HILL                          48217           29698    96                                                             97
44 110        HOCKLEY                            COUNTY                       3HOCKLEY                       48219           23931    96                                                             97
44 111        HOOD                               COUNTY                       3HOOD                          48221     28003134976    96                                                             97
44 112        HOPKINS                            COUNTY                       3HOPKINS                       48223           30455    96                                                             97
44 113        HOUSTON                            COUNTY                       3HOUSTON                       48225           21962    96                                                             97
44 114        HOWARD                             COUNTY                       3HOWARD                        48227           32836    96                                                             97
44 115        HUDSPETH                           COUNTY                       3HUDSPETH                      48229           3265     96                                                             97
44 116        HUNT                               COUNTY                       3HUNT                          48231     19203167906    96                                                             97
44 117        HUTCHINSON                         COUNTY                       3HUTCHINSON                    48233           24425    96                                                             97
44 118        IRION                              COUNTY                       3IRION                         48235           1718     96                                                             97
44 119        JACK                               COUNTY                       3JACK                          48237           7285     96                                                             97
44 120        JACKSON                            COUNTY                       3JACKSON                       48239           13687    96                                                             97
44 121        JASPER                             COUNTY                       3JASPER                        48241           32954    96                                                             97
44 122        JEFF DAVIS                         COUNTY                       3JEFF DAVIS                    48243           2155     96                                                             97
44 123        JEFFERSON                          COUNTY                       3JEFFERSON                     48245     084000243733   96                                                             97
44 124        JIM HOGG                           COUNTY                       3JIM HOGG                      48247           5036     96                                                             97
44 125        JIM WELLS                          COUNTY                       3JIM WELLS                     48249           39725    96                                                             97
44 126        JOHNSON                            COUNTY                       3JOHNSON                       48251     280031110344   96                                                             97
44 127        JONES                              COUNTY                       3JONES                         48253           18692    96                                                             97
44 128        KARNES                             COUNTY                       3KARNES                        48255           12567    96                                                             97
44 129        KAUFMAN                            COUNTY                       3KAUFMAN                       48257     19203162116    96                                                             97
44 130        KENDALL                            COUNTY                       3KENDALL                       48259           19639    96                                                             97
44 131        KENEDY                             COUNTY                       3KENEDY                        48261           438      96                                                             97
