00600000000000UNITED STATES                                                                                                  28142190600         1.0000                                                     00
01000000000000ALABAMA                                                         3                              01                444710000         1.0000                                                     00
36303401300000SHORT CREEK                                                     2HARRISON                      3906772361           101200         0.0200                                     133      01     04
36303600400000DODSON                                                          2HIGHLAND                      3907122204           251400         0.0224                                     111      01     04
36303600900000MADISON                                                         2HIGHLAND                      3907146452           692200         0.0336                                     133      01     04
36303700300000GOOD HOPE                                                       2HOCKING                       3907330842           144400         0.0783                                     111      01     04
36303900200000CLARKSFIELD                                                     2HURON                         3907715364           151800         0.0363                                     111      01     04
36303900400000FITCHVILLE                                                      2HURON                         3907727216           101200         0.0448                                     111      01     04
36304000700000LIBERTY                                                         2JACKSON                       3907943204           167200         1.0000                                     111      II     04
36304100400000KNOX                                                            2JEFFERSON                     3908140866808000     501100         0.0969                                     112      01     04
36304300100000CONCORD                                                         2LAKE                          3908518196168028    1528200         1.0000                                     133      01     04
36304300600000PAINESVILLE                                                     2LAKE                          3908559430168028    1856200         0.5609                                     111      01     04
36304300700000PERRY                                                           2LAKE                          3908561896168028     824000         1.0000                                     133      01     04
36304400200000DECATUR                                                         2LAWRENCE                      3908721084340000      83900         0.0448                                     111      II     04
36304501400000LIBERTY                                                         2LICKING                       3908943232184000     179700         0.0559                                     111      01     04
36304501500000LICKING                                                         2LICKING                       3908943456184000     387000         0.0347                                     111      II     04
36304502400000ST ALBANS                                                       2LICKING                       3908969456184000     206000         0.0337                                     111      II     04
36304700900000ELYRIA                                                          2LORAIN                        3909325270168028     352000         1.0000                                     131      01     04
36304701700000ROCHESTER                                                       2LORAIN                        3909367776168028      75200         1.0000                                     111      II     04
36304801100000SYLVANIA                                                        2LUCAS                         3909576025840000    4425300         1.0000                                     133      01     04
36304900300000DEER CREEK                                                      2MADISON                       3909721154184000     103000         0.0200                                     111      II     04
36304900900000PIKE                                                            2MADISON                       3909762666184000      53100         0.0448                                     111      II     04
36304901400000UNION                                                           2MADISON                       3909778428184000     141100         1.0000                                     111      II     04
36305000100000AUSTINTOWN                                                      2MAHONING                      3909903198932000    3800100         1.0000                                     133      01     04
36305000300000BERLIN                                                          2MAHONING                      3909905858932000     224000         0.0895                                     111      II     04
36305000400000BOARDMAN                                                        2MAHONING                      3909907468932000    4251800         1.0000                                     133      01     04
36305000500000CANFIELD                                                        2MAHONING                      3909911374932000    1462400         0.1064                                     331      01     04
36305100700000MARION                                                          2MARION                        3910147768          4490800         1.0000                                     111      II     04
36305300500000LETART                                                          2MEIGS                         3910542868            64100         0.1088                                     111      II     04
36305500500000LOSTCREEK                                                       2MIAMI                         3910944968200000     163300         0.0200                                     111      01     04
36305700100000BUTLER                                                          2MONTGOMERY                    3911310618200000     838200         1.0000                                     133      01     04
36305700400000HARRISON                                                        2MONTGOMERY                    3911333922200000    2430300         1.0000                                     133      01     04
36305700900000MIAMI                                                           2MONTGOMERY                    3911349392200000    4559300         1.0000                                     133      01     04
36305701300000WASHINGTON                                                      2MONTGOMERY                    3911381494200000    5299100         1.0000                                     111      II     04
36305900300000CARDINGTON                                                      2MORROW                        3911712098           279000         1.0000                                     411      01     04
36306000900000HOPEWELL                                                        2MUSKINGUM                     3911936372           303800         0.0200                                     111      II     04
36306100300000BUFFALO                                                         2NOBLE                         3912110142            78200         0.0200                                     111      II     04
36306100800000JEFFERSON                                                       2NOBLE                         3912138766            28400         0.0200                                     111      II     04
36306200200000BAY                                                             2OTTAWA                        3912304304           129400         1.0000                                     111      II     04
36306300700000EMERALD                                                         2PAULDING                      3912525298            82400         0.0208                                     111      01     04
36306400900000MONROE                                                          2PERRY                         3912751520           156500         0.0224                                     111      II     04
36306500500000JACKSON                                                         2PICKAWAY                      3912937982184000      91600         1.0000                                     111      II     04
36306500600000MADISON                                                         2PICKAWAY                      3912946564184000     146100         0.0559                                     122      01     04
36306500800000MUHLENBERG                                                      2PICKAWAY                      3912953256184000      90500         0.0559                                     111      II     04
36306600300000CAMP CREEK                                                      2PIKE                          3913111122            95100         1.0000                                     111      II     04
36306600900000PEE PEE                                                         2PIKE                          3913161434           777600         0.0559                                     111      01     04
36306800300000GRATIS                                                          2PREBLE                        3913531486           447100         0.0224                                     111      01     04
36306801100000TWIN                                                            2PREBLE                        3913577994           283100         0.0448                                     111      01     04
36306900700000MONTEREY                                                        2PUTNAM                        3913751660           205600         0.0336                                     111      01     04
36306901300000SUGAR CREEK                                                     2PUTNAM                        3913775206           115600         1.0000                                     122      01     04
36307001500000TROY                                                            2RICHLAND                      3913977616480000     644900         0.1343                                     112      01     04
36307100600000GREEN                                                           2ROSS                          3914131822           449200         0.0687                                     111      II     04
36307101200000PAXTON                                                          2ROSS                          3914161308           216500         1.0000                                     122      01     04
36307400100000ADAMS                                                           2SENECA                        3914700324           133700         0.0200                                     112      01     04
36307600300000JACKSON                                                         2STARK                         3915138094132000    3774400         1.0000                                     111      II     04
36307601100000PERRY                                                           2STARK                         3915162078132000    2916700         1.0000                                     111      II     04
36307601300000PLAIN                                                           2STARK                         3915162988132000    5199700         1.0000                                     133      01     04
36307700100000BATH                                                            2SUMMIT                        3915304248008028     963500         1.0000                                     122      01     04
36307700200000BOSTON                                                          2SUMMIT                        3915307776008028     166400         0.1407                                     131      01     04
36307700300000COPLEY                                                          2SUMMIT                        3915318658008028    1364100         1.0000                                     133      01     04
36307700500000FRANKLIN                                                        2SUMMIT                        3915328448008028    1453000         1.0000                                     111      II     04
36307701000000NORTHFIELD CENTER                                               2SUMMIT                        3915356490008028     493100         0.1678                                     131      01     04
36307701400000SPRINGFIELD                                                     2SUMMIT                        3915374128008028     967400         1.0000                                     133      01     04
36307800100000BAZETTA                                                         2TRUMBULL                      3915504444932000     630600         1.0000                                     133      01     04
36307801200000HOWLAND                                                         2TRUMBULL                      3915536554932000    1945100         1.0000                                     122      01     04
36307801300000HUBBARD                                                         2TRUMBULL                      3915536596932000    1430400         0.0224                                     122      01     04
36307801600000LIBERTY                                                         2TRUMBULL                      3915543344932000    2352200         1.0000                                     133      01     04
36307802100000SOUTHINGTON                                                     2TRUMBULL                      3915573397932000     381700         0.0686                                     121      01     04
36307802400000WARREN                                                          2TRUMBULL                      3915580906932000     781700         1.0000                                     111      II     04
36307901300000RUSH                                                            2TUSCARAWAS                    3915769106            88700         0.0336                                     111      II     04
36307902000000WASHINGTON                                                      2TUSCARAWAS                    3915781648            76200         1.0000                                     133      01     04
36308001200000UNION                                                           2UNION                         3915978582           156500         1.0000                                     121      01     04
36308200400000ELK                                                             2VINTON                        3916324892           313400         0.0559                                     111      II     04
36308400500000DECATUR                                                         2WASHINGTON                    3916721098602000     118100         0.0792                                     111      II     04
36308500900000GREENE                                                          2WAYNE                         3916931878          1219400         0.0294                                     121      01     04
36308600300000CENTER                                                          2WILLIAMS                      3917113008           305600         0.0336                                     131      01     04
36308701300000PERRYSBURG                                                      2WOOD                          3917362162840000    1361300         1.0000                                     133      01     04
36308801200000SYCAMORE                                                        2WYANDOT                       3917575987           159800         1.0000                                     111      01     04
36400340100000CLEARCREEK FIRE DISTRICT                                        2ASHLAND                       39005                  24.          0.0400                                     111      01     07
36400480200000ASHTABULA CITY PORT AUTHORITY                                   2ASHTABULA                     39007     168028       87.          0.0200                                     111      01     03
36400480500000SAYBROOK TWP PARK DIST                                          2ASHTABULA                     39007     168028       61.          0.0200                                     111      00     03
36401150200000GOSHEN TWP MEMORIAL PARK DT                                     2CHAMPAIGN                     39021     140000       61.          0.0200                                     111      01     03
36401300200000CLERMONT SOIL & WATER CONSERV DIST                              2CLERMONT                      39025     164021       88.          0.0200                                     131      01     03
36401330100000BETHEL-TATE JT AMBULANCE DISTRICT                               2CLERMONT                      39025     164021       32.          0.0416                                     133      01     03
36401400100000CLINTON SOIL AND WATER CONSERVATION DISTRI                      2CLINTON                       39027                  88.          0.0200                                     111      92     03
36401730100000CRAWFORD PARK DISTRICT                                          2CRAWFORD                      39033     480000       61.          0.0200                                     133      01     03
36401800100000CUYAHOGA METROPOLITAN HOUSING AUTHORITY                         2CUYAHOGA                      39035     168028       50.          1.0000                                     133      01     03
36401800200000CLEVELAND METROPOLITAN PARK DISTRICT                            2CUYAHOGA                      39035     168028       61.          1.0000                                     133      00     03
36401800300000CUYAHOGA CO LIBRARY DISTRICT                                    2CUYAHOGA                      39035     168028       52.          1.0000                                     122      01     03
36401880100000CLEVELAND-CUYAHOGA COUNTY PORT AUTHORITY                        2CUYAHOGA                      39035     168028       87.          0.1459                                     231      01     03
36401890100000NE OHIO REGIONAL SEWER DIST                                     2CUYAHOGA                      39035     168028       80.          1.0000                                     133      01     03
36401890200000GREATER CLEVELAND REGIONAL TRANSIT AUTH                         2CUYAHOGA                      39035     168028       94.          1.0000                                     133      01     03
36402070200000DEFIANCE CO METRO PARK DIST                                     2DEFIANCE                      39039                  61.          0.0400                                     111      01     03
36402220400000ERIE COUNTY SOLID WASTE MANAGEMENT DISTRIC                      2ERIE                          39043                  81.          0.0200                                     131      01     03
36402500100000COLUMBUS METRO HOUSING AUTH                                     2FRANKLIN                      39049     184000       50.          1.0000                                     133      01     03
36402560100000COLUMBUS METROPOLITAN LIBRARY                                   2FRANKLIN                      39049     184000       52.          1.0000                                     133      01     03
36402590100000CENTRAL OH TRANSIT AUTHORITY                                    2FRANKLIN                      39049     184000       94.          1.0000                                     133      01     03
36403100100000CINCINNATI METRO HOUSING AUTH                                   2HAMILTON                      39061     164021       50.          1.0000                                     133      01     03
36403100300000CINN & HAMILTON CO PUB LIBRARY                                  2HAMILTON                      39061     164021       52.          1.0000                                     133      01     03
36403100400000HAMILTON CO PARK DISTRICT                                       2HAMILTON                      39061     164021       61.          1.0000                                     133      01     03
36403100500000HAMILTON COUNTY SOIL & WATER CONSERV DIST                       2HAMILTON                      39061     164021       88.          0.0237                                     122      01     03
36403180200000SOUTHWEST OHIO REG TRAN AUTH                                    2HAMILTON                      39061     164021       94.          1.0000                                     133      01     03
36403300400000UPPER SCIOTO DRGE AND CONSERVANCY DIST                          2HARDIN                        39065                  99.          0.0200                                     111      01     07
36403390100000BKP AMBULANCE DISTRICT                                          2HARDIN                        39065                  32.          0.0200                                     133      01     03
36403420100000HARRISON CO AIRPORT AUTH                                        2HARRISON                      39067                  01.          0.0200                                     111      01     03
36403450100000TRI-CO WATER AUTH                                               2HARRISON                      39067                  91.          0.0346                                     122      00     03
36403600100000HIGHLAND CO DIST LIBRARY                                        2HIGHLAND                      39071                  52.          0.0908                                     322      01     03
36403670100000HIGHLAND CO JT HOSPITAL DIST                                    2HIGHLAND                      39071                  40.          1.0000                                     133      01     03
36403890100000HOLMES COUNTY PARK DISTRICT                                     2HOLMES                        39075                  61.          0.0200                                     133      01     03
36403920100000ERIE-HURON CO RURAL WATER AUTH                                  2HURON                         39077                  91.          0.0487                                     131      01     03
36404120300000SHORTCREEK WATERSHED CONSERVANCY DISTRICT                       2JEFFERSON                     39081     808000       59.          0.0400                                     111      01     03
36404150200000WARREN TWP PARK DIST                                            2JEFFERSON                     39081     808000       61.          0.0200                                     112      01     03
36404350100000LAKE METROPARKS DISTRICT                                        2LAKE                          39085     168028       61.          1.0000                                     133      01     03
36404560100000LICKING METRO HOUSING AUTH                                      2LICKING                       39089     184000       50.          0.0229                                     121      01     03
36404880100000TOLEDO-LUCAS CO PUBLIC LIBRARY                                  2LUCAS                         39095     840000       52.          1.0000                                     211      97     03
36404880200000TOLEDO AREA REG TRANSIT AUTH                                    2LUCAS                         39095     840000       94.          1.0000                                     144      01     03
36405100100000MARION CO SOIL & WATER CONSERV DIST                             2MARION                        39101                  88.          0.0200                                     133      01     03
36405380100000LEADING CREEK CONSERVANCY DIST                                  2MEIGS                         39105                  91.          0.0273                                     121      00     03
36405490100000MERCER CO JT TWP CMTY HOSPITAL DIST                             2MERCER                        39107                  40.          1.0000                                     433      01     03
36405580100000MIAMI CO PARK DISTRICT                                          2MIAMI                         39109     200000       61.          0.0341                                     133      01     03
36405700100000DAYTON METRO HOUSING AUTH                                       2MONTGOMERY                    39113     200000       50.          1.0000                                     133      01     03
36405700200000DAYTON-MONTGOMERY CO PUBLIC LIBRARY                             2MONTGOMERY                    39113     200000       52.          1.0000                                     133      01     03
36405790100000MIAMI VALLEY REGIONAL TRANSIT AUTH                              2MONTGOMERY                    39113     200000       94.          1.0000                                     143      01     03
36406700200000PORTAGE SOIL & WTR CONS DIST                                    2PORTAGE                       39133     008028       88.          0.0200                                     133      01     03
36406720100000BLACK BROOK CONSERVANCY DISTRICT                                2PORTAGE                       39133     008028       99.          0.0400                                     111      01     07
36406850100000PREBLE CO DIST LIB                                              2PREBLE                        39135                  52.          0.0833                                     121      01     03
36407600100000STARK METRO HSG AUTHORITY                                       2STARK                         39151     132000       50.          0.5955                                     133      01     03
36407700100000AKRON METRO HSG AUTHORITY                                       2SUMMIT                        39153     008028       50.          1.0000                                     133      01     03
36407760100000VALLEY FIRE DISTRICT                                            2SUMMIT                        39153     008028       24.          0.0200                                     111      01     07
36407780100000AKRON METRO REG TRANSIT AUTH                                    2SUMMIT                        39153     008028       94.          1.0000                                     133      01     03
36407790100000AKRON-SUMMIT CO PUBLIC LIBRARY DIST                             2SUMMIT                        39153     008028       52.          1.0000                                     233      01     03
36408340100000JOINT EMERGENCY MEDICAL SERVICE DISTRICT                        2WARREN                        39165     164021       32.          0.2687                                     133      00     03
36408480100000WASHINGTON CO PUBLIC LIBRARY DIST                               2WASHINGTON                    39167     602000       52.          0.1665                                     333      01     03
36408570200000WOOSTER COMMUNITY HOSP DIST                                     2WAYNE                         39169                  40.          1.0000                                     133      01     03
36408790100000WOOD COUNTY REGIONAL AIRPORT AUTHORITY                          2WOOD                          39173     840000       01.          0.0200                                     122      01     03
36408800100000WYANDOT SOIL & WATER CONSERV DIST                               2WYANDOT                       39175                  88.          0.0200                                     111      97     03
36500201200000SHAWNEE LOCAL SCH DIST                                          2ALLEN                         39003     432000     25550003       0.0674                                     23312121201     06
36500450100000BUCKEYE LOCAL SCH DIST                                          2ASHTABULA                     39007     168028     22690003       0.0200                                     111      II     06
36500460100000ASHTABULA CO JT VOC SCH DIST                                    2ASHTABULA                     39007     168028        00005       1.0000                                     33312121201     06
36500500800000NELSONVILLE-YORK CITY SCH DIST                                  2ATHENS                        39009                14110003       0.0348                                     23312121201     06
36500900200000HAMILTON CITY SCH DIST                                          2BUTLER                        39017     320021    100850003       1.0000                                     23112121201     06
36500900500000MIDDLETOWN CTY SCH DIST                                         2BUTLER                        39017     320021     95660003       0.2315                                     13312121201     06
36500900700000NEW MIAMI LOCAL SCH DIST                                        2BUTLER                        39017     320021      8920003       0.0211                                     111      II     06
36500950100000LAKOTA LOCAL SCH DIST                                           2BUTLER                        39017     320021    142030003       1.0000                                     23312121201     06
36501200600000SPRINGFIELD CITY SCH DIST                                       2CLARK                         39023     200000    104960003       1.0000                                     111      II     06
36501500500000CRESTVIEW LOCAL SCH DIST                                        2COLUMBIANA                    39029     932000     11620003       0.0267                                     111      II     06
36501680100000RIVER VIEW LOCAL SCH DIST                                       2COSHOCTON                     39031                28330003       0.0752                                     23312121201     06
36501700400000GALION CITY SCH DIST                                            2CRAWFORD                      39033     480000     23950003       0.0612                                     111      II     06
36501800900000CLEVELAND CITY SCH DIST                                         2CUYAHOGA                      39035     168028    765590003       1.0000                                     33312121201     06
36501802400000PARMA CITY SCH DIST                                             2CUYAHOGA                      39035     168028    132030003       1.0000                                     23312121201     06
36501870100000CUYAHOGA COMMUNITY COLLEGE                                      2CUYAHOGA                      39035     168028    126719604       1.0000                                     23310121201     06
36502000100000DEFIANCE CITY SCH DIST                                          2DEFIANCE                      39039                28910003       0.0810                                     43312121201     06
36502100100000BIG WALNUT LOCAL SCH DIST                                       2DELAWARE                      39041     184000     26690003       0.0570                                     12212121201     06
36502500300000COLUMBUS CITY SCH DIST                                          2FRANKLIN                      39049     184000    654900003       1.0000                                     23312121201     06
36502500500000HAMILTON LOCAL SCH DIST                                         2FRANKLIN                      39049     184000     27070003       0.0544                                     23312121201     06
36502501200000HILLIARD CITY SCHOOL DIST                                       2FRANKLIN                      39049     184000    120050003       1.0000                                     111      II     06
36502501300000SOUTH-WESTERN CITY SCHOOL DIST                                  2FRANKLIN                      39049     184000    189330003       1.0000                                     12212121201     06
36502501600000WESTERVILLE CITY SCH DIST                                       2FRANKLIN                      39049     184000    133860003       1.0000                                     111      II     06
36502501800000WORTHINGTON CITY SCH DIST                                       2FRANKLIN                      39049     184000    105590003       1.0000                                     111      II     06
36502720200000RIO GRANDE COMMUNITY COLLEGE DISTRICT                           2GALLIA                        39053                   09604       1.0000                                     133  121201     06
36503000300000CAMBRIDGE CITY SCH DIST                                         2GUERNSEY                      39059                29010003       0.0759                                     3339 129 01     06
36503001800000EAST GUERNSEY LOCAL SCHOOL DIST                                 2GUERNSEY                      39059                13060003       0.0305                                     23312121201     06
36503100300000CINCINNATI CITY SCH DIST                                        2HAMILTON                      39061     164021    495740003       1.0000                                     2339 12  01     06
36503100500000NORTHWEST LOCAL SCH DIST                                        2HAMILTON                      39061     164021    106630003       1.0000                                     22212121201     06
36503160100000GREAT OAKS JT VOC SCH DIST                                      2HAMILTON                      39061     164021        00005       1.0000                                     12212121201     06
36503200100000ARCADIA LOCAL SCH DIST                                          2HANCOCK                       39063                 6560003       0.0200                                     33312121201     06
36503300700000UPPER SCIOTO VALLEY LOCAL SCH DIST                              2HARDIN                        39065                 7920003       0.0200                                     23312121201     06
36503901100000SOUTH CENTRAL LOCAL SCHOOL DIST                                 2HURON                         39077                 9230003       0.0245                                     33312121201     06
36504170100000BUCKEYE LOCAL SCH DIST                                          2JEFFERSON                     39081     808000     27360003       0.0876                                     33312121201     06
36504300400000MENTOR EX VLG SCH DIST                                          2LAKE                          39085     168028    104640003       1.0000                                     23312121201     06
36504380100000LAKE CO COMMUNITY COLLEGE DIST                                  2LAKE                          39085     168028     44309604       1.0000                                     12210121201     06
36504400600000IRONTON CITY SCH DIST                                           2LAWRENCE                      39087     340000     18140003       0.0539                                     13312121201     06
36504501900000SOUTHWEST LICKING SCH DIST                                      2LICKING                       39089     184000     30970003       0.0784                                     23312121201     06
36504650300000BENJAMIN LOGAN LOCAL SCHOOL DIST                                2LOGAN                         39091                20530003       0.0449                                     2339 9 1201     06
36504660100000OHIO HI-POINT JVSD                                              2LOGAN                         39091                   00005       0.0321                                     43312121201     06
36504701100000LORAIN CITY SCH DIST                                            2LORAIN                        39093     168028    105710003       1.0000                                     23310111201     06
36504770100000LORAIN CO CMNTY COLLEGE                                         2LORAIN                        39093     168028     39889604       1.0000                                     23312121201     06
36504801300000TOLEDO CITY SCHOOL DISTRICT                                     2LUCAS                         39095     840000    391010003       1.0000                                     43312121201     06
36505001500000YOUNGSTOWN CITY SCH DIST                                        2MAHONING                      39099     932000    115400003       1.0000                                     23310121201     06
36505500400000COVINGTON EX VLG SCH DIST                                       2MIAMI                         39109     200000      9590003       0.0200                                     23312121201     06
36505700400000DAYTON CITY SCH DIST                                            2MONTGOMERY                    39113     200000    258650003       1.0000                                     3339 129 01     06
36505770100000SINCLAIR COMMUNITY COLL                                         2MONTGOMERY                    39113     200000     97679604       1.0000                                     12212121201     06
36506401900000NORTHERN LOCAL SCH DIST                                         2PERRY                         39127                23230003       0.0541                                     13312121201     06
36506660100000PIKE COUNTY AREA JVSD                                           2PIKE                          39131                   00005       0.0200                                     12112121201     06
36506701600000FIELD LOCAL SCH DIST                                            2PORTAGE                       39133     008028     24130003       0.0653                                     13312121201     06
36507300300000GREEN LOCAL SCH DIST                                            2SCIOTO                        39145                 7750003       0.0200                                     111      II     06
36507400600000FOSTORIA CITY SCH DIST                                          2SENECA                        39147                26680003       0.0703                                     33312121201     06
36507500100000ANNA LOCAL SCH DIST                                             2SHELBY                        39149                11360003       0.0221                                     23312121201     06
36507600400000CANTON CITY SCH DIST                                            2STARK                         39151     132000    131080003       1.0000                                     23312121201     06
36507601300000MASSILLON CITY SCH DIST                                         2STARK                         39151     132000     49100003       0.1109                                     23312121201     06
36507602200000SANDY VALLEY LOCAL SCH DIST                                     2STARK                         39151     132000     15720003       0.0438                                     111      II     06
36507700100000AKRON CITY SCH DIST                                             2SUMMIT                        39153     008028    319960003       1.0000                                     2119 121201     06
36507700400000WOODRIDGE LOCAL SCH DIST                                        2SUMMIT                        39153     008028     14950003       0.0458                                     23312121201     06
36507701300000NORDONIA HILLS CITY SCHOOL DIST                                 2SUMMIT                        39153     008028     35660003       0.1021                                     33312121201     06
36507800300000BRISTOL LOCAL SCH DIST                                          2TRUMBULL                      39155     932000      9360003       0.0227                                     111      II     06
36507800900000GIRARD CITY SCH DIST                                            2TRUMBULL                      39155     932000     18630003       0.0383                                     33312121201     06
36507900900000NEWCOMERSTOWN EX VILL SCHOOL DIST                               2TUSCARAWAS                    39157                13570003       0.0350                                     23312121201     06
36508070100000NORTH UNION LOCAL SCHOOL DIST                                   2UNION                         39159                13690003       0.0346                                     111      II     06
36508300500000KINGS LOCAL SCHOOL DISTRICT                                     2WARREN                        39165     164021     35480003       0.0941                                     111      II     06
37000000000000OKLAHOMA                                                        3                              40                345065400         1.0000                                                     00
37100200200000ALFALFA                                                         3ALFALFA                       4000399003           610500         0.1150                                     111      II     04
37100300300000ATOKA                                                           3ATOKA                         4000599005          1387900         0.2093                                     111      01     04
37100800800000CADDO                                                           3CADDO                         4001599015          3015000         0.4961                                     111      01     04
37101001000000CARTER                                                          3CARTER                        4001999019          4562100         0.6054                                     111      01     04
37101301300000CIMARRON                                                        3CIMARRON                      4002599025           314800         0.2337                                     111      II     04
37101401400000CLEVELAND                                                       3CLEVELAND                     4002799027588000   20801600         1.0000                                     111      01     04
37101601600000COMANCHE                                                        3COMANCHE                      4003199031420000   11499600         1.0000                                     111      01     04
37101701700000COTTON                                                          3COTTON                        4003399033           661400         0.2414                                     111      01     04
37102302300000ELLIS                                                           3ELLIS                         4004599045           407500         0.2491                                     111      01     04
37102502500000GARVIN                                                          3GARVIN                        4004999049          2721000         0.4100                                     111      01     04
37102602600000GRADY                                                           3GRADY                         4005199051          4551600         1.0000                                     111      01     04
37102702700000GRANT                                                           3GRANT                         4005399053           514400         0.3142                                     111      II     04
37102802800000GREER                                                           3GREER                         4005599055           606100         0.0805                                     111      II     04
37102902900000HARMON                                                          3HARMON                        4005799057           328300         0.1379                                     111      01     04
37103303300000JACKSON                                                         3JACKSON                       4006599065          2843900         1.0000                                     111      01     04
37103503500000JOHNSTON                                                        3JOHNSTON                      4006999069          1051300         0.1207                                     122      01     04
37103703700000KINGFISHER                                                      3KINGFISHER                    4007399073          1392600         0.3410                                     111      01     04
37104004000000LE FLORE                                                        3LE FLORE                      4007999079          4810900         0.7089                                     111      01     04
37104104100000LINCOLN                                                         3LINCOLN                       4008199081          3208000         0.2529                                     111      01     04
37104204200000LOGAN                                                           3LOGAN                         4008399083588000    3392400         0.3947                                     111      01     04
